lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
2904,6600,3265,0.006020978208188421,-2.79297928583502e-18,0.05422083881933104,0.05455411570959019
2904,6600,3672,0.0057428820913346945,6.542811998937872e-18,0.05307186277107734,0.053381675813962956
2904,6600,4129,0.00549912495622451,2.271959868236593e-17,0.05204770967764427,0.05233740973694167
2904,6600,4642,0.0052849654305590354,-2.9695836218619534e-18,0.05113679328464171,0.05140916734434027
2904,6600,5220,0.005095750320495557,2.8703663641057544e-18,0.05032568790843228,0.05058301626816809
2904,6600,5870,0.00492866766409078,-3.987837472580675e-18,0.04960712430113001,0.04985136453870464
2904,6600,6600,0.004781135701630523,1.2064063718682095e-17,0.048973504394406064,0.049206334869265726
2904,6600,7421,0.00465059051239658,-1.2552890520399496e-17,0.04841625115459436,0.04863909300119352
2904,6600,8345,0.0045350121972212165,1.7020959722223883e-18,0.04792832681270731,0.04814240175453053
2904,6600,9383,0.00443294526511151,5.233483161103211e-18,0.04750447160649174,0.04771085648293744
2904,6600,10551,0.004342790074353786,2.316892816747705e-18,0.047138374000598615,0.04733799878586142
2904,6600,11864,0.004263420955460617,-2.9959740229293397e-18,0.04682536465703169,0.04701905500440702
2904,6600,13340,0.004193767932291037,-3.0463224531312485e-17,0.04656076260640074,0.04674924923418041
2904,6600,15000,0.004132873494545719,1.7699444957354772e-18,0.046340197666829175,0.0465241288271228
2904,7421,500,0.016319763520818514,-1.0170337304548867e-14,0.08524992287553657,0.08679794946691063
2904,7421,562,0.01652639711101969,1.500370375652456e-16,0.08477150151744528,0.0863674086157119
2904,7421,632,0.0163411956188714,-1.579703973697469e-17,0.08372789988785234,0.08530765436866991
2904,7421,711,0.01537410262650804,-2.904208681873123e-17,0.08140046590969297,0.0828395973063938
2904,7421,799,0.01381049955030822,-2.9907342821927773e-18,0.0776625844081058,0.07888096674594716
2904,7421,899,0.012335196475409455,4.393055427337078e-18,0.07391175961264018,0.07493400617292299
2904,7421,1011,0.011062685890873059,-1.436295846885944e-17,0.0704504788216681,0.07131376434688066
2904,7421,1136,0.009972301104273884,-9.486412882423562e-19,0.06728650740499431,0.06802147358060288
2904,7421,1278,0.009024572312498563,5.8906132588054266e-18,0.0643611329859144,0.06499075583999676
2904,7421,1437,0.008214660672645535,-2.5633208417988698e-17,0.06170991191054387,0.062254267949866646
2904,7421,1616,0.007518827736193667,9.41967165394129e-19,0.059303143460594954,0.059777885499860746
2904,7421,1817,0.006922252914631499,2.5838945456075067e-17,0.057131097849829726,0.05754893506348265
2904,7421,2043,0.006409384659325473,2.891905270463966e-17,0.055173422689080875,0.055544457715771975
2904,7421,2297,0.005967839425059074,-3.978803349217373e-18,0.053413712008051006,0.053746067185258324
2904,7421,2583,0.0055861726425469604,-8.239440842307785e-18,0.051832328965424446,0.05213248172466296
2904,7421,2904,0.005256450690923287,-2.530443633417105e-19,0.05041820298489674,0.05069147330757273
2904,7421,3265,0.004970185951127526,-2.41521506680028e-18,0.04915301677136796,0.04940366186949269
2904,7421,3672,0.004720409280633497,-3.5895592433067024e-18,0.04802049670598885,0.04825194677592373
2904,7421,4129,0.004502770779075516,-2.5839508202634145e-18,0.04701271164311083,0.047227851959698364
2904,7421,4642,0.00431260386924312,5.8575734258612276e-18,0.04611754007618207,0.04631874409794884
2904,7421,5220,0.004145425800846647,6.587348308786132e-18,0.04532120427366293,0.04551039564632907
2904,7421,5870,0.003998464883238684,-1.4741054519184405e-17,0.04461609105942088,0.04479490264354895
2904,7421,6600,0.0038692105076360284,1.8945251830842543e-17,0.043994356691957726,0.044164173383995385
2904,7421,7421,0.0037552204231048325,-1.8453100134461057e-17,0.04344727838299567,0.04360926139383269
2904,7421,8345,0.0036545729190110843,-7.8403770527593185e-19,0.04296771137108424,0.043122849206530534
2904,7421,9383,0.003565873227317218,-5.120702997913126e-18,0.04255031742782578,0.04269947265578384
2904,7421,10551,0.003487630535064151,3.152033886899921e-18,0.04218877433615975,0.04233268532394943
2904,7421,11864,0.003418790307079922,-1.4725808543856333e-17,0.04187842078592874,0.042017737381814024
2904,7421,13340,0.0033583663340047976,8.053271546980788e-18,0.04161462263182214,0.041749915463655016
2904,7421,15000,0.003305486430687038,-2.4695649468267728e-17,0.04139308260412167,0.04152485434068488
2904,8345,500,0.015784829029598463,6.610300239084723e-18,0.08261956886842647,0.08411393456198753
2904,8345,562,0.015918836766858402,-2.5908152889005344e-17,0.08198406227314803,0.0835152431045812
2904,8345,632,0.01566635003468625,-1.8728617435980336e-17,0.08079658728431971,0.08230141578491834
2904,8345,711,0.014323240932138798,-7.810282521747155e-18,0.0776183001009586,0.07892880172258139
2904,8345,799,0.012637263762174611,1.0639352493134693e-17,0.07349635859917891,0.07457489633069476
2904,8345,899,0.01116732500299003,-6.890741741164997e-17,0.06962630083508448,0.07051617485159055
2904,8345,1011,0.00991282644079719,-5.4018994739355e-18,0.06607606401587052,0.06681549493848553
2904,8345,1136,0.008848678630282297,3.980263085428181e-18,0.06284864244824262,0.06346850377225745
2904,8345,1278,0.007932531224145584,-1.9873100971176715e-17,0.05987959162974443,0.0604027362407284
2904,8345,1437,0.007156593191651461,-7.09067092784695e-18,0.057200911854165315,0.05764686585633934
2904,8345,1616,0.006495506580604188,-5.676165698504163e-17,0.05477889099612576,0.05516265498055818
2904,8345,1817,0.005933159243561803,1.6321463925745873e-18,0.05260073133321175,0.05293429243314949
2904,8345,2043,0.005453285660326962,-5.17523409493706e-18,0.05064357594994073,0.05093633388349169
2904,8345,2297,0.005043040778069718,-9.549141924694872e-18,0.048889076400711606,0.04914848982017546
2904,8345,2583,0.004690798832927362,-1.5697890237542448e-17,0.04731610814511178,0.04754805657112503
2904,8345,2904,0.0043884407247116175,2.6540266754832047e-18,0.04591241734327689,0.04612167037627258
2904,8345,3265,0.004127536561905704,3.959569593785973e-18,0.04465881754925538,0.04484915320234652
2904,8345,3672,0.0039012178180395096,-1.1106590436476174e-17,0.043538382774349516,0.043712815913294394
2904,8345,4129,0.003705114735344378,7.757720563138436e-18,0.04254260527706988,0.042703643157962996
2904,8345,4642,0.003534661429802771,1.8284494990516834e-17,0.04165895574589429,0.041808640557445945
2904,8345,5220,0.003385544900932458,3.913788891571505e-18,0.04087338240528493,0.04101335518492587
2904,8345,5870,0.003255049051794412,-2.444839494259005e-17,0.04017800324930931,0.0403096426358644
2904,8345,6600,0.0031407385491843964,-1.475241649797746e-17,0.03956477749550036,0.03968924107239624
2904,8345,7421,0.003040282965057123,1.8187470142340448e-18,0.039024857700397986,0.03914310717155613
2904,8345,8345,0.002951849358739156,-7.821709656494189e-18,0.0385510030451508,0.03866384939997459
2904,8345,9383,0.002874097981599155,-1.2231830742649622e-17,0.038137802234430085,0.0382459461705464
2904,8345,10551,0.002805629946731031,4.136909269230012e-17,0.03777890964337971,0.03788294567797813
2904,8345,11864,0.0027454498499374647,-2.0702212255508632e-18,0.03746965798393287,0.03757010466197061
2904,8345,13340,0.002692639500700339,1.9062663770645232e-17,0.037205437863811586,0.0373027467369184
2904,8345,15000,0.002646394994601897,-2.7693526801430647e-19,0.03698199851742279,0.03707656430698663
2904,9383,500,0.015255107832888498,2.557791295837354e-18,0.08011823170559196,0.08155764444013802
2904,9383,562,0.015340338306990664,1.4662278612931193e-17,0.07938540322901944,0.08085399325455073
2904,9383,632,0.01506227440502994,1.0010966691271051e-15,0.07811056794602034,0.07954956275871214
2904,9383,711,0.013333294080510677,-2.5599060294335597e-18,0.07403013711829909,0.0752212598458145
2904,9383,799,0.011646957445856088,2.10679677021734e-18,0.06978471360593896,0.07074996728485819
2904,9383,899,0.01019017266552924,1.75592407303603e-18,0.06581859530389977,0.0666027559995218
2904,9383,1011,0.008957979404024458,-1.4604444914324434e-19,0.06219758154337485,0.06283935506390632
2904,9383,1136,0.007921559630702901,2.275463792301843e-17,0.05892014166063886,0.05945026661245963
2904,9383,1278,0.007036375368991099,1.3477088725210638e-18,0.055916844500660035,0.056357821792936066
2904,9383,1437,0.006292283222921052,-3.19468220276575e-17,0.053216639704210866,0.0535873452371476
2904,9383,1616,0.005662802143636625,-5.3353902072221464e-17,0.050782544673422914,0.05109730102095579
2904,9383,1817,0.0051309215040628575,-2.385238978385217e-18,0.0485993181168175,0.04886941862658569
2904,9383,2043,0.00467994118868717,2.3842345344006993e-17,0.046642145096792764,0.0468763431675279
2904,9383,2297,0.004296758037453691,1.416654499786572e-17,0.0448911793332315,0.045096342551927356
2904,9383,2583,0.003969697157338803,1.6690299638542785e-17,0.043324159572973975,0.043505646739538266
2904,9383,2904,0.0036905618019260344,6.405740934917878e-19,0.0419279360380308,0.042090047123079316
2904,9383,3265,0.0034510332016784717,3.1998399162892387e-18,0.040682664803998514,0.040828774727067016
2904,9383,3672,0.0032443749020691637,9.375265646480978e-18,0.039570926413661556,0.039703704937204466
2904,9383,4129,0.003066237932222604,-3.806091249303042e-18,0.03858377855861028,0.0387054231719132
2904,9383,4642,0.0029121705554220334,-5.159799259042566e-18,0.03770838130386844,0.03782066575169985
2904,9383,5220,0.00277802450320766,-1.2177107791259922e-17,0.03693046938173905,0.03703480780152622
2904,9383,5870,0.0026611484032787736,1.1062382345824444e-18,0.03624195165041477,0.0363395207763569
2904,9383,6600,0.0025591839392348215,-2.2851318942172952e-18,0.035634630280859225,0.03572640896715435
2904,9383,7421,0.00246990434950467,8.63955095328139e-18,0.0350995525674932,0.035186347038786515
2904,9383,8345,0.002391558331081012,2.8464341709459414e-18,0.03462939326254677,0.03471187734743084
2904,9383,9383,0.002322857421195673,2.226914655015361e-18,0.03421867513526122,0.03429742548081049
2904,9383,10551,0.0022624824508789,8.90179883675224e-19,0.03386102199266605,0.03393652364677839
2904,9383,11864,0.002209488932097048,-2.98502515051357e-18,0.03355175170885716,0.033624423921814015
2904,9383,13340,0.0021630155758888547,-9.636338655297771e-18,0.03328626388374345,0.033356468633830856
2904,9383,15000,0.0021223145699997004,-1.1113625034734277e-19,0.03306033445123624,0.03312838561055505
2904,10551,500,0.014716557629810778,4.2362859575795326e-17,0.07770160107460145,0.07908296831826715
2904,10551,562,0.014768985456193123,1.8808519952311123e-17,0.07690178982900997,0.0783071402255916
2904,10551,632,0.014383827413881917,-1.398529206832858e-18,0.07537491729303991,0.07673508094740598
2904,10551,711,0.012482887826685746,-2.6903597741649715e-18,0.07082036000316405,0.07191207047131502
2904,10551,799,0.010804822063181979,-2.7350261910075877e-17,0.06647492962545154,0.06734731211062368
2904,10551,899,0.00936655419288418,5.626315358303627e-18,0.06243202228599254,0.06313073533681439
2904,10551,1011,0.008159223526349124,-1.8019844444352677e-17,0.058755001212633884,0.05931882581482491
2904,10551,1136,0.007150957028743021,6.676399389436185e-19,0.055438248253017464,0.055897545167834725
2904,10551,1278,0.006295621567519588,6.303387874245728e-19,0.05240811273370294,0.05278489491540107
2904,10551,1437,0.005581219190246844,-1.5072422287743195e-17,0.0496909928623509,0.050003447674093315
2904,10551,1616,0.0049805231863230826,-1.254952235802788e-17,0.04724727641955384,0.04750905955999583
2904,10551,1817,0.004475913935607673,-1.1644468192277953e-17,0.04505979255953063,0.04528154934481481
2904,10551,2043,0.004050452726476167,1.4104509662937693e-17,0.043102202035004145,0.04329210075239747
2904,10551,2297,0.0036909166198996757,-1.2716475859611538e-17,0.0413535055799783,0.04151789119462052
2904,10551,2583,0.003385666870620474,-1.707516003622409e-18,0.039790572885555764,0.0399343515124453
2904,10551,2904,0.003126498942484124,9.925795955158283e-19,0.038399575032732614,0.038526644784250504
2904,10551,3265,0.00290523530775072,-9.58941636666703e-18,0.037160169524759756,0.037273564241997105
2904,10551,3672,0.002715287392907856,-7.106379358456183e-20,0.036054562656343214,0.036156662926302575
2904,10551,4129,0.002552352061447105,-6.37475082799997e-18,0.0350734847356432,0.035166231423724804
2904,10551,4642,0.0024120973554462855,2.0084147774140055e-18,0.034203859331702224,0.03428880585315015
2904,10551,5220,0.0022905325191791004,-1.8446117181258257e-17,0.03343125487879506,0.03350963058573423
2904,10551,5870,0.00218507574922025,5.102713790099851e-18,0.032747418366181114,0.032820237136247606
2904,10551,6600,0.0020934457783041704,2.143936031416809e-17,0.03214402776609282,0.0322121256090629
2904,10551,7421,0.0020135125902411843,2.3934054983121908e-18,0.031612042620408176,0.03167610253149151
2904,10551,8345,0.001943600914300514,8.417969431154057e-19,0.031144064967408958,0.03120465297368743
2904,10551,9383,0.0018824710085448004,2.2001756096506777e-17,0.030734559755952184,0.03079215582725911
2904,10551,10551,0.0018288745288988217,-3.9399337793950445e-18,0.03037711725355874,0.030432121757756406
2904,10551,11864,0.001781912285178655,2.163223243486265e-17,0.030067035693489008,0.030119791612586114
2904,10551,13340,0.0017407720849754726,-4.036835643082856e-18,0.02979971308374041,0.029850514021119958
2904,10551,15000,0.0017047535701756877,1.2865940438280861e-18,0.029570937826466026,0.02962003627060146
2904,11864,500,0.014146644987510365,-1.932817803155819e-17,0.07530583334255636,0.07662307811501393
2904,11864,562,0.014139696160624604,-2.7327429978056055e-17,0.07437906568704356,0.07571113801807712
2904,11864,632,0.013726443551216105,-9.8988120289608e-17,0.07277588113608846,0.07405905837707362
2904,11864,711,0.011749080540267687,8.536855533201782e-18,0.06795344024418182,0.06896166278854712
2904,11864,799,0.010085476321745585,-2.277643551977106e-17,0.06352798809290328,0.06432357346858578
2904,11864,899,0.008669176322425476,2.330064583865252e-17,0.05942433922909218,0.06005336552536857
2904,11864,1011,0.007487942311204587,-3.8157756539339004e-17,0.05570339515503553,0.05620442608775543
2904,11864,1136,0.006507462692237148,-2.333590398920517e-17,0.05235597697873706,0.05275884187592544
2904,11864,1278,0.005680499321236709,-2.845640426384943e-17,0.04930493958294424,0.04963109045564436
2904,11864,1437,0.004993606792946886,-6.271825954445993e-18,0.04657459293553967,0.046841528752953686
2904,11864,1616,0.004419096757710489,-2.819571540690036e-18,0.04412323717902589,0.04434397901982387
2904,11864,1817,0.003938953631749148,2.3640881712077117e-17,0.041932192421862524,0.04211679139033712
2904,11864,2043,0.0035361371274121867,-3.202621067119411e-18,0.03997394101681484,0.04013004144278517
2904,11864,2297,0.0031973982143900237,1.0785686191763977e-17,0.03822660060681771,0.038360087972977075
2904,11864,2583,0.002911188161099837,2.4761349728437303e-17,0.03666637894903535,0.036781766702315845
2904,11864,2904,0.0026693392628059642,-2.3339682141701123e-17,0.03527893418982764,0.035379776280668414
2904,11864,3265,0.002463830061708,-3.566044628831727e-18,0.03404354684602606,0.03413258766092233
2904,11864,3672,0.002288225389901921,-1.8759595475093752e-17,0.03294214021199493,0.033021516881901795
2904,11864,4129,0.002138282487294807,-5.574191576985005e-19,0.03196519942858245,0.032036638814090954
2904,11864,4642,0.0020097894130078064,-1.8833988039929905e-17,0.03109946915962236,0.031164342372251987
2904,11864,5220,0.001898904021464698,9.989976771694453e-18,0.03033038910715291,0.030389773606824298
2904,11864,5870,0.00180311566012753,6.870651527058568e-18,0.029649582374022043,0.029704359293506327
2904,11864,6600,0.0017202185736781284,7.612526428817933e-18,0.029048630091154992,0.02909951996363484
2904,11864,7421,0.0016481730116348348,6.869056289768922e-18,0.028518419966004238,0.02856600692490413
2904,11864,8345,0.0015853747723300615,-8.186980144191203e-18,0.02805149290923925,0.028096257181443946
2904,11864,9383,0.001530630680348255,2.1124031134694573e-18,0.027642264761463253,0.027684610010300967
